154300, 1229.305677
154400, 1163.527682
154500, 1157.245907
154600, 1161.488931
154700, 1148.230573
154800, 1154.758996
154900, 1165.802218
155000, 1167.650589
155100, 1171.374674
155200, 1166.983924
155300, 1164.866773
155400, 1182.252083
155500, 1167.142545
155600, 1152.710760
155700, 1166.156763
155800, 1164.224687
155900, 1163.794726
156000, 1165.378564
156100, 1163.601424
156200, 1175.952624
156300, 1178.228880
156400, 1177.410052
156500, 1173.296455
156600, 1173.092490
156700, 1188.381153
156800, 1174.708354
156900, 1173.229160
157000, 1182.926174
157100, 1192.490882
157200, 1188.632711
157300, 1180.225002
157400, 1202.045699
157500, 1190.883880
157600, 1198.369344
157700, 1192.234232
157800, 1208.232529
157900, 1195.773839
158000, 1199.423456
158100, 1205.321053
158200, 1201.388123
158300, 1187.897604
158400, 1208.487514
158500, 1197.352759
158600, 1209.534523
158700, 1203.342241
158800, 1291.026033
158900, 1214.488336
159000, 1201.651377
159100, 1204.477006
159200, 1211.708793
159300, 1205.182558
159400, 1209.525846
159500, 1204.501199
159600, 1206.899668
159700, 1206.993918
159800, 1210.586202
159900, 1233.462032
160000, 1210.062762
160100, 1225.561497
160200, 1229.837899
160300, 1228.479528
160400, 1225.356159
160500, 1235.901575
160600, 1215.485858
160700, 1224.465940
160800, 1239.090280
160900, 1225.414593
161000, 1232.803737
161100, 1215.032171
161200, 1241.842013
161300, 1229.134246
161400, 1228.479905
161500, 1217.339405
161600, 1238.296604
161700, 1228.680763
161800, 1237.278566
161900, 1232.895171
162000, 1246.536637
162100, 1249.960275
162200, 1238.499879
162300, 1241.298162
162400, 1245.837197
162500, 1241.044320
162600, 1252.120843
162700, 1249.771504
162800, 1257.415002
162900, 1257.461457
163000, 1245.475116
163100, 1242.766312
163200, 1244.009306
163300, 1255.661867
163400, 1251.955893
163500, 1264.003592
163600, 1261.728024
163700, 1260.969529
163800, 1247.313480
163900, 1269.911904
164000, 1255.561685
164100, 1262.198595
164200, 1275.762076
164300, 1243.623636
164400, 1297.407932
164500, 1280.374288
164600, 1270.402366
164700, 1251.696277
164800, 1269.595361
164900, 1266.775283
165000, 1256.273467
165100, 1259.285872
165200, 1273.194100
165300, 1262.257093
165400, 1280.384180
165500, 1257.000026
165600, 1279.235471
165700, 1269.823292
165800, 1264.167829
165900, 1287.698644
166000, 1278.209331
166100, 1267.242659
166200, 1276.134680
166300, 1283.238134
166400, 1290.125323
166500, 1287.965198
166600, 1269.764043
166700, 1282.529708
166800, 1291.354698
166900, 1298.864151
167000, 1282.743913
167100, 1303.858153
167200, 1296.924714
167300, 1296.905962
167400, 1316.147172
167500, 1286.283143
167600, 1281.787245
167700, 1321.356220
167800, 1327.647029
167900, 1339.365899
168000, 1286.553670
168100, 1303.391926
168200, 1299.076362
168300, 1310.277288
168400, 1311.149403
168500, 1308.461805
168600, 1297.880150
168700, 1296.390754
168800, 1345.288090
168900, 1321.240927
169000, 1313.160386
169100, 1311.172284
169200, 1313.331201
169300, 1314.136389
169400, 1314.080317
169500, 1341.206601
169600, 1322.398401
169700, 1317.625691
169800, 1346.912112
169900, 1320.855130
170000, 1327.824154
170100, 1329.438141
170200, 1323.483830
170300, 1339.341834
170400, 1309.620689
170500, 1335.182505
170600, 1329.426497
170700, 1324.447036
170800, 1316.220378
170900, 1328.598534
171000, 1312.819887
171100, 1354.023427
171200, 1336.931082
171300, 1330.342474
171400, 1327.292840
171500, 1332.584643
171600, 1352.894655
171700, 1347.150227
171800, 1329.689878
171900, 1332.589152
172000, 1333.604999
172100, 1337.844517
172200, 1334.246826
172300, 1351.790212
172400, 1351.641406
172500, 1367.155741
172600, 1339.246058
172700, 1357.973263
172800, 1348.752093
172900, 1345.300383
173000, 1357.856636
173100, 1349.409874
173200, 1359.826023
173300, 1343.807237
173400, 1360.020090
173500, 1360.344474
173600, 1348.967854
173700, 1356.802162
173800, 1360.775981
173900, 1369.862472
174000, 1364.060587
174100, 1363.943298
174200, 1374.806459
174300, 1363.270946
174400, 1362.372926
174500, 1411.143636
174600, 1393.703648
174700, 1387.532337
174800, 1377.814045
174900, 1384.115618
175000, 1368.852337
175100, 1392.522520
175200, 1382.280571
175300, 1384.359360
175400, 1372.888569
175500, 1379.650954
175600, 1397.857579
175700, 1368.756982
175800, 1373.708826
175900, 1399.006480
176000, 1394.446726
176100, 1391.750802
176200, 1395.845340
176300, 1396.911138
176400, 1397.040077
176500, 1383.529460
176600, 1421.428748
176700, 1397.195298
176800, 1410.024609
176900, 1393.842370
177000, 1396.925818
177100, 1414.665048
177200, 1400.401925
177300, 1398.275360
177400, 1417.546893
177500, 1402.650720
177600, 1410.830132
177700, 1411.544718
177800, 1395.558185
177900, 1398.166577
178000, 1422.202802
178100, 1410.792007
178200, 1424.434196
178300, 1438.521911
178400, 1415.401215
178500, 1422.950055
178600, 1419.974542
178700, 1425.913959
178800, 1426.262193
178900, 1426.863991
179000, 1418.046891
179100, 1416.059995
179200, 1429.805629
179300, 1472.416253
179400, 1421.157721
179500, 1422.569161
179600, 1495.911469
179700, 1429.634582
179800, 1467.160532
179900, 1435.629751
180000, 1429.624321
180100, 1458.298820
180200, 1432.330211
180300, 1467.531398
180400, 1437.303389
180500, 1451.891211
180600, 1453.195131
180700, 1444.675468
180800, 1434.101604
180900, 1430.442852
181000, 1455.628662
181100, 1444.845022
181200, 1446.817970
181300, 1461.030824
181400, 1483.748511
181500, 1457.266327
181600, 1443.199340
181700, 1459.891521
181800, 1446.728464
181900, 1445.804695
182000, 1492.592686
182100, 1459.247813
182200, 1466.828761
182300, 1453.440830
182400, 1451.670123
182500, 1451.995623
182600, 1450.768347
182700, 1466.603266
182800, 1457.291312
182900, 1476.986896
183000, 1468.491837
183100, 1483.454142
183200, 1455.510056
183300, 1475.364947
183400, 1486.191654
183500, 1475.456882
183600, 1466.414626
183700, 1473.946931
183800, 1465.900424
183900, 1482.441109
184000, 1487.025000
184100, 1484.352528
184200, 1483.801221
184300, 1479.103549
184400, 1481.685680
184500, 1496.104509
184600, 1491.278310
184700, 1484.900118
184800, 1494.959109
184900, 1494.118823
185000, 1499.268673
185100, 1504.629012
185200, 1507.103569
185300, 1554.430015
185400, 1504.489148
185500, 1506.976727
185600, 1505.307763
185700, 1502.686799
185800, 1492.453277
185900, 1571.385235
186000, 1503.482253
186100, 1493.651448
186200, 1516.349661
186300, 1502.971189
186400, 1525.536027
186500, 1518.382475
186600, 1567.063080
186700, 1509.114268
186800, 1519.034604
186900, 1528.029392
187000, 1520.533086
187100, 1526.877710
187200, 1521.735406
187300, 1528.903694
187400, 1539.089495
187500, 1525.562778
187600, 1536.741913
187700, 1538.726468
187800, 1554.718068
187900, 1531.496165
188000, 1534.296642
188100, 1544.757483
188200, 1538.451420
188300, 1539.247151
188400, 1543.008432
188500, 1555.045934
188600, 1563.941940
188700, 1543.427737
188800, 1550.791577
188900, 1566.302910
189000, 1566.483106
189100, 1552.894808
189200, 1560.792089
189300, 1554.552382
189400, 1562.985100
189500, 1562.573919
189600, 1557.288464
189700, 1606.104414
189800, 1555.990430
189900, 1570.314885
190000, 1565.535018
190100, 1568.109277
190200, 1585.774601
190300, 1560.385371
190400, 1568.644108
190500, 1575.098933
190600, 1565.415035
190700, 1561.386977
190800, 1597.288552
190900, 1571.131303
191000, 1571.490298
191100, 1580.654671
191200, 1576.743417
191300, 1562.773064
191400, 1576.465822
191500, 1582.449845
191600, 1585.361242
191700, 1587.687578
191800, 1592.631188
191900, 1632.844376
192000, 1583.261174
192100, 1601.179517
192200, 1584.128220
192300, 1614.653588
192400, 1595.599020
192500, 1591.575832
192600, 1608.582169
192700, 1611.399243
192800, 1596.776902
192900, 1611.539800
193000, 1616.698181
193100, 1601.401824
193200, 1597.374997
193300, 1615.178322
193400, 1618.260521
193500, 1620.000271
193600, 1597.938098
193700, 1609.149908
193800, 1663.490912
193900, 1612.679758
194000, 1624.510025
194100, 1616.708486
194200, 1626.449139
194300, 1622.518818
194400, 1622.636429
194500, 1623.850741
194600, 1669.295096
194700, 1637.722545
194800, 1614.271312
194900, 1615.860690
195000, 1640.105517
195100, 1641.087722
195200, 1623.771043
195300, 1628.657321
195400, 1663.014333
195500, 1640.446711
195600, 1708.645961
195700, 1639.785707
195800, 1667.846224
195900, 1634.432728
196000, 1640.269808
196100, 1638.595851
196200, 1646.289325
196300, 1760.130098
196400, 1644.919874
196500, 1656.288465
196600, 1654.195075
196700, 1643.833761
196800, 1650.577587
196900, 1645.673369
197000, 1694.654493
197100, 1662.367214
197200, 1653.303122
197300, 1660.318328
197400, 1657.516188
197500, 1670.611404
197600, 1663.689914
197700, 1708.338894
197800, 1653.819604
197900, 1674.354510
198000, 1675.857593
198100, 1660.320412
198200, 1677.139629
198300, 1647.950758
198400, 1666.957576
198500, 1664.133129
198600, 1679.193688
198700, 1679.816660
198800, 1666.076654
198900, 1688.524209
199000, 1680.612609
199100, 1686.043304
199200, 1687.127479
199300, 1705.885873
199400, 1666.859310
199500, 1687.916028
199600, 1670.990403
199700, 1676.029991
199800, 1718.922166
199900, 1689.689405
200000, 1667.485610
